time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667710680833111800,176.54511181640626,0.15141369228871548,-0.6027817198610391,-0.0744034503954714,0.44404959809760997,0.7837326936555904,0.12992870589339045,-1.3023108809541735
1667710680843161900,176.55516186523437,0.25999135809203816,-0.6102555612406585,-0.06673819606379952,0.5539539702795748,0.7771146896776421,0.1386606503984305,-1.3131211997744994
1667710680853213000,176.565212890625,0.3766873539866143,-0.619201534623969,-0.060390354941281074,0.673503133710755,0.7689535429762823,0.14714882988869005,-1.3254249071048054
1667710680863263700,176.575263671875,0.5056651691309778,-0.6287712677201924,-0.055914982206638764,0.8099354126284758,0.7595328236868022,0.15693959374045388,-1.3365751161530046
1667710680873314800,176.58531469726563,0.642849036725993,-0.6374974908947374,-0.05322328063463547,0.9608562048582496,0.7497498649600248,0.1692318660776494,-1.3420060210329061
1667710680883366000,176.59536596679686,0.7841079353042545,-0.6450344503329666,-0.05133560107480893,1.121595241260617,0.7397466105684039,0.18458090454061243,-1.3390868055788383
1667710680893417000,176.6054169921875,0.9201666018074213,-0.6513191417238082,-0.050218791216103266,1.284379233880284,0.7291435133850172,0.20398843133870442,-1.3264611165664213
1667710680903467800,176.6154677734375,1.0531385918536793,-0.6579574485219114,-0.047309920479147866,1.4436484285137463,0.7172033738070251,0.22466208583028552,-1.3055810465762638
1667710680913518800,176.62551879882812,1.1728312163328949,-0.6651480517419599,-0.04140028231946812,1.5831587106961955,0.704630340675794,0.24363918477793833,-1.2783464701574052
1667710680923570000,176.63556982421875,1.2751226667863536,-0.6730594866794307,-0.03294484291668364,1.6947147298925753,0.6924175531905981,0.25780511815444923,-1.2502489964263723
1667710680933620000,176.64561987304688,1.3723387200135078,-0.682874687028996,-0.021058577029411527,1.7830141510914468,0.6812097998916796,0.26304360595037757,-1.226877364130534
1667710680943670300,176.65567016601562,1.4715370959769742,-0.694559747286963,-0.00456501921895769,1.8518611285013125,0.671424272969097,0.2583702996540389,-1.208392960365846
1667710680953721300,176.66572143554689,1.5603932212739968,-0.7055571248522148,0.01597969865973113,1.8967558289425686,0.6634903523916508,0.24842357976527205,-1.1898715581556245
1667710680963772400,176.6757724609375,1.6160966132294785,-0.7123585179445128,0.03840406537823386,1.909724128678396,0.6580011126341071,0.24104976786463433,-1.1654117854603367
1667710680973823200,176.6858232421875,1.6353162235221574,-0.714178912919511,0.06017736635022777,1.8983141708076883,0.6543386896304227,0.24118053267689424,-1.1327983013405591
1667710680983874300,176.69587426757812,1.6442054715042496,-0.7143668695665925,0.079970062065843,1.8853851886042592,0.650450199290849,0.2453556170999678,-1.0975161284096777
1667710680993925400,176.70592529296874,1.6586942338059576,-0.715380527459494,0.09727484645549428,1.8807438719586924,0.6455757324670629,0.24899869484041623,-1.065894560494511
1667710681003976400,176.7159765625,1.6772566782786447,-0.7173892346948205,0.11089742049395396,1.8853113841071323,0.6397299636728223,0.2525864045706817,-1.038903062787411
1667710681014027300,176.72602734375,1.6941501389020681,-0.7197613843989689,0.12007876162492892,1.89777935552254,0.6330934212063487,0.25829707546417896,-1.014696554366092
1667710681024077300,176.73607739257812,1.707195766022683,-0.7221244909071763,0.1251026697921912,1.915405896014233,0.6262108283548901,0.26598051819680085,-0.9933412259308496
1667710681034128400,176.74612841796875,1.7172382952890788,-0.724585880090527,0.12572401969385094,1.9378000871769812,0.6195062938483167,0.27455555749817667,-0.9768427410218758
1667710681044179500,176.75617944335937,1.7250939846188484,-0.7271274206358322,0.12263699635654504,1.9639792004687253,0.6130936454073862,0.2834821293255502,-0.9650258020592247
1667710681054230500,176.76623046875,1.7318039146215074,-0.7296324617439094,0.11733216874147911,1.9910625131904431,0.6073131360784431,0.29161679431775295,-0.9575755563731583
1667710681064281300,176.77628125,1.7382556723835143,-0.7320893306024207,0.11044255551665423,2.0178304499638213,0.6024243818314953,0.2982153882674252,-0.9547781636079371
1667710681074332400,176.78633251953124,1.7448112860315776,-0.7346417284914576,0.1008739397269312,2.0474171545298834,0.5980541775576709,0.3040676499767354,-0.9568242873775495
1667710681084383500,176.79638354492187,1.752753660725965,-0.7373927811738629,0.0886150105287975,2.0807122409571015,0.5941049894699959,0.308931334703028,-0.9639061253547628
1667710681094434300,176.80643432617188,1.7631818688697565,-0.7401966281022968,0.07514424968712854,2.114250058288756,0.5912383364898703,0.31128683173230326,-0.9763923274761498
1667710681104484400,176.816484375,1.775322126575136,-0.7425957284425306,0.06312613293395629,2.1410959782680683,0.5904771045762404,0.30968277917301906,-0.9933756534442642
1667710681114535400,176.8265354003906,1.7868293381168634,-0.7440687966739216,0.05451914974388741,2.1547254716373443,0.5928151833494916,0.3032481231915614,-1.014326298304057
1667710681124586200,176.83658618164063,1.7969549662377955,-0.7446088841785355,0.049648014692988636,2.154504221904888,0.5980546937241507,0.29227249942590067,-1.038437444790966
1667710681134637300,176.84663720703125,1.8070966738259706,-0.7446164156307807,0.047073356025286256,2.1457114200396137,0.605109195406097,0.2778006471499844,-1.0654243789600193
1667710681144688400,176.8566884765625,1.818554255080953,-0.7445932418737752,0.04413388684861612,2.1384798975977977,0.6119356055818994,0.262998043484046,-1.0931339868535273
1667710681154739500,176.86673950195313,1.8345273992826523,-0.7453164555084232,0.03853794759030326,2.144479604008556,0.6163458203238497,0.25126889172658934,-1.1183459932564521
1667710681164790300,176.87679028320312,1.8581820916687997,-0.7470922699184355,0.02962309428903044,2.167976830892789,0.6180834938194665,0.24279282550866854,-1.1412295230884302
1667710681174841300,176.88684130859374,1.8865608204301973,-0.749230291142828,0.01863507051289655,2.2027695634977875,0.6183003338763209,0.23666740785632684,-1.162196512399901
1667710681184892400,176.89689233398437,1.9112033287527017,-0.7505855808850034,0.006887914693666893,2.2384592713373834,0.6183289696661813,0.23290130626579236,-1.1810598312596192
1667710681194942500,176.9069423828125,1.9219120586616143,-0.7504291868140482,-0.004016573185134105,2.264921189726526,0.6184745959627003,0.23308593560529992,-1.194726359339263
1667710681204993500,176.91699365234376,1.9013911928271927,-0.7476666231191014,-0.006699859611612523,2.2520132470016345,0.6208035266420137,0.23569645004298756,-1.1984228074751482
1667710681215044400,176.92704443359375,1.82336903938542,-0.7391071000423449,0.013411563039506916,2.139635487097552,0.6321998397781228,0.23208652594621926,-1.1898184962701892
1667710681225095200,176.93709521484374,1.7191182976391206,-0.7247335707264725,0.06641028629097272,1.932908854426309,0.6515487835823631,0.21409129563068366,-1.1579008711469663
1667710681235146200,176.9471462402344,1.6659585243935764,-0.71007715260579,0.13046763417562995,1.7540313418864555,0.6650294094877731,0.19106156194090287,-1.1075121842124513
1667710681245197300,176.957197265625,1.693461306870943,-0.7078097657030276,0.16796928692834567,1.7072700559734222,0.6628041032827027,0.1774326687610025,-1.0730733655827984
1667710681255248400,176.96724829101564,1.739798655570319,-0.7150544164070003,0.17143551419464415,1.7474208895253787,0.6542937562343553,0.17665428554899598,-1.0657284714490636
1667710681265299200,176.97729931640626,1.7676334020610984,-0.7221453229489159,0.15875896628801378,1.8011854699381666,0.6482809671750154,0.18175144202157234,-1.0729159572591835
1667710681275349500,176.987349609375,1.7850149455833484,-0.7268284477996014,0.14537624485019585,1.8403183658724696,0.6457342253026733,0.18333962543377819,-1.0872883477217057
1667710681285400300,176.997400390625,1.7960524030714964,-0.7288220562438983,0.1367798857810879,1.8549369651703038,0.6470504629035033,0.177300421788035,-1.1076853129104656
1667710681295451400,177.0074514160156,1.7990631085446767,-0.7283505408671034,0.13210268560412738,1.846936710440686,0.6517528679130858,0.1651442581480646,-1.1332100053050147
1667710681305502500,177.01750244140624,1.7927140122168823,-0.7262139369720341,0.1272917303133083,1.8263504105741066,0.6585853557305419,0.15058375682177877,-1.1635414412202
1667710681315553500,177.0275534667969,1.777827468930109,-0.723560349264246,0.11740080530495353,1.8067394920643236,0.6661632889209942,0.13749206735514738,-1.199162611863718
1667710681325604400,177.03760424804688,1.751983677019153,-0.720914142531363,0.09860152047617748,1.7981739003401096,0.6733866792042538,0.13080878047750555,-1.2379374253776203
1667710681335655400,177.04765551757814,1.7087174200317405,-0.717704460060228,0.06947870395463694,1.8013184464163379,0.6797469599431517,0.13422769619538838,-1.2766945893424657
1667710681345706500,177.05770654296876,1.6349442584617053,-0.7121026216625974,0.03196998600394362,1.7985063526465022,0.6858644607742164,0.1465527598983703,-1.314917262410895
1667710681355757600,177.06775756835938,1.4951297591809334,-0.7012549409988719,-0.00821099043183432,1.7377104614128809,0.6942389308757129,0.16188387867075696,-1.3528123183492957
1667710681365807400,177.07780737304688,1.2504539276497817,-0.6849710416230091,-0.039843237200877686,1.549283010377152,0.707396042122842,0.16975874522752782,-1.3840799615713493
1667710681375858400,177.0878583984375,0.9835708766816433,-0.6705551468898798,-0.05669172777230181,1.301798689883638,0.7206933027075033,0.16656246835100882,-1.3997936432799924
1667710681385909200,177.0979091796875,0.7886769357441165,-0.6621811907418015,-0.06527907724178555,1.1081811190083133,0.7293791555578472,0.15893625364977862,-1.4075983457511738
1667710681395960300,177.10796020507811,0.6331167723444558,-0.6566477989515657,-0.07144338553053638,0.9503305583507354,0.7354199150251287,0.151218436332556,-1.412079168988775
1667710681406011400,177.11801147460938,0.45614608845034404,-0.6496665537348526,-0.07724753197387516,0.7694363446808857,0.7427070139721939,0.14266251883704853,-1.40977758734632
1667710681416062500,177.1280625,0.2531706303709102,-0.639928487024952,-0.08364648895666311,0.5606410290039725,0.7523594011865659,0.13209939341761012,-1.3974419830209408
1667710681426113300,177.13811328125,0.07261020246234479,-0.6303057040524407,-0.09162866601991382,0.3766336433193431,0.7612777944367991,0.1215528343260581,-1.3805142351215536
1667710681436164400,177.14816430664064,-0.0714090269196329,-0.6236492289292248,-0.10005331248655171,0.23047496201399223,0.7672154963131093,0.11149570379289982,-1.366765094658433
1667710681446214400,177.15821435546874,-0.18148411807074952,-0.6197362167612693,-0.10559868197330599,0.11255479092910704,0.7711680812087848,0.10037756449011347,-1.3560996162154726
1667710681456265500,177.16826538085937,-0.2587498409329449,-0.6169934119636536,-0.10761961217827118,0.021817055102905953,0.7744925132897073,0.08887348346273732,-1.3460138565436564
1667710681466316500,177.17831665039063,-0.3154251388385873,-0.6146107553703927,-0.10788082827300138,-0.05030746069467439,0.7775412590128423,0.0777497273829935,-1.3359316910641836
1667710681476367400,177.18836743164061,-0.3611035842651406,-0.6123526433461824,-0.1070395393465545,-0.1133511708493654,0.7804866617018599,0.06638809784243122,-1.325553691131483
1667710681486418400,177.19841845703124,-0.3991003121561813,-0.6104484538637125,-0.10509737266605308,-0.17107972662572396,0.7831597157037189,0.0544803077723658,-1.315580174173734
1667710681496469200,177.20846923828125,-0.42855552632498084,-0.6089076207715591,-0.10270113871221848,-0.2197262325449882,0.7853658093158151,0.043412741881375595,-1.306771806418915
1667710681506520300,177.21852026367188,-0.4463706852652871,-0.6077830803178489,-0.10031256335385676,-0.2529850526286563,0.7869651771452921,0.03497141453926056,-1.3002475806141438
1667710681516571400,177.2285712890625,-0.44715738590677084,-0.6071791084735803,-0.09760083795857785,-0.2640946553802555,0.7879594498413156,0.03045589625307027,-1.2972172546737613
1667710681526622200,177.23862231445312,-0.42595111387609513,-0.6063487231548536,-0.09441884750542551,-0.2473766759611465,0.7889842935588759,0.03049865646551518,-1.2962877798350905
1667710681536672300,177.24867236328126,-0.38124824851021355,-0.6038900014274265,-0.09139997067022847,-0.19987937126514438,0.791016209244738,0.03544420445674308,-1.2936960731917744
1667710681546723300,177.25872338867188,-0.31477540006403976,-0.6012652058950915,-0.08821457005689877,-0.12346686016074024,0.7928579759682891,0.04554747640828152,-1.2923066574516777
1667710681556774400,177.2687744140625,-0.22610525579819954,-0.6005928974096203,-0.08339326143563014,-0.02185878352083172,0.7929710251883262,0.05941885761155714,-1.2957617057526782
1667710681566825500,177.27882543945313,-0.11353294068994402,-0.6020919583119029,-0.07608365930202067,0.10255357897198301,0.7912425248382797,0.07504527253099194,-1.3024888333384919
1667710681576876300,177.28887622070312,0.02084969831947612,-0.605768645382806,-0.06600907636793898,0.2442092774978797,0.7877428877179348,0.09026822032435,-1.3104346222018743
1667710681586927400,177.29892724609374,0.1662670117261636,-0.6115909497040197,-0.0548066858569596,0.3929218654814021,0.7824113316900013,0.10385183622950787,-1.3187933286925113
1667710681596978400,177.308978515625,0.304549983017412,-0.619272706535864,-0.046140736395545605,0.535790322921778,0.775216027773343,0.11581254306613761,-1.3286585785676872
1667710681607029500,177.31902954101562,0.43587706283296523,-0.6275001008468275,-0.04176291921515609,0.6790395102428706,0.7667871363565102,0.12859642929946086,-1.338147623089649
1667710681617079300,177.32907934570312,0.5663320036277762,-0.6345345640234695,-0.04014215226816476,0.8291040952971943,0.7583151697768175,0.1439191219718941,-1.3418621158434123
1667710681627130400,177.33913037109374,0.6947843429133934,-0.640202994948466,-0.039292149943882415,0.9814728185235322,0.7500378954706001,0.1613671418453817,-1.3380383580527395
1667710681637181200,177.34918115234376,0.8217099881034295,-0.6451592308898377,-0.03813447038894368,1.1352578104358282,0.7413127708089219,0.18102666204225118,-1.326617861034701
1667710681647232300,177.35923217773438,0.9446363630038825,-0.649974186882169,-0.03576763635635351,1.286154129583936,0.7316144765704697,0.20247097965853655,-1.3075290408863376
1667710681657283300,177.36928344726562,1.070094474019964,-0.6564976465342629,-0.029270358662067834,1.4308738746858214,0.7203777180010219,0.22183337387822086,-1.2828842680643537
1667710681667334400,177.37933447265624,1.1911257343542336,-0.6652613310998832,-0.01838337569318123,1.5553948220464486,0.7085438614843598,0.23463803924189638,-1.257622407794251
1667710681677385200,177.38938525390626,1.3126740876620746,-0.676966040847193,-0.0035045821983516467,1.65922496095021,0.6968208088323173,0.2369502688775633,-1.2379276322651211
