time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667776828819613000,93.60661303710937,0.6051424405168718,-0.57731000881826,0.3671508304396896,-0.48208356018891546,0.6321249445387783,-0.3637738326492602,-1.493108833471851
1667776828829664000,93.6166640625,0.5308670507787594,-0.5952862191311873,0.3564621942089641,-0.5259933549538912,0.625744876871083,-0.35638797096839264,-1.5277181780228652
1667776828839715000,93.62671508789063,-0.2837631852402017,-0.6129007024288768,0.34532281319811486,-1.3129320199855885,0.6181489415563358,-0.3507088240034116,-1.5601526312763019
1667776828849766100,93.63676611328125,-2.0966322084195568,-0.628299325038126,0.33634026434745007,-3.106603789891574,0.6092421207121572,-0.3477630222092499,-1.539370205756911
1667776828859817000,93.64681689453126,-2.247590349855638,-0.6391502204467556,0.3345839782079977,3.021125531469879,0.5963412663882359,-0.3520192395952898,-1.505413417362316
1667776828869869000,93.656869140625,-2.3196505546169437,-0.6449670706859275,0.3436599502840038,2.913329818179665,0.5771748507764595,-0.36439600976938974,-1.4704963695539273
1667776828879920000,93.66692016601563,-2.3900183580581413,-0.6475789906949432,0.361509218902623,2.7854341678453114,0.5523671465445503,-0.3805825158123957,-1.4333629914379777
1667776828889971000,93.67697094726563,-2.455428129526856,-0.6500174033909973,0.38090891435356816,2.6632511566949097,0.5266160658252561,-0.39377807893226724,-1.3951075087061593
1667776828900022000,93.68702197265625,-2.499206887562104,-0.6548074139632801,0.39410916651946254,2.583231285379485,0.5055678633256868,-0.4003827393210962,-1.3591585181126657
1667776828910074000,93.69707421875,-2.5168189344390215,-0.6625559166652975,0.3982552371368201,2.5541345252371026,0.49116971290261635,-0.4014532971099413,-1.32777994350767
1667776828920125000,93.707125,-2.5170464522338483,-0.6722032352825872,0.39551363204284024,2.559514405694813,0.4817307978813056,-0.3995587268245479,-1.3005450715148812
1667776828930176000,93.71717602539063,-2.516143544860042,-0.6822065868320413,0.39042329904717965,2.572502088875419,0.47447571840785674,-0.3962785549381667,-1.2758360211587711
1667776828940227000,93.72722705078125,-2.524034580441179,-0.6916303333894283,0.3860547592811759,2.577160913378743,0.46791693690847874,-0.3919986940490108,-1.252970246831527
1667776828950278100,93.73727807617188,-2.538386717611755,-0.7005554859272614,0.3821628004476688,2.5763534498067937,0.46221894128175645,-0.3866877759466979,-1.2320601966552194
1667776828960330000,93.747330078125,-2.553512950834095,-0.7095887173751243,0.37681462425000595,2.5795877199420523,0.4582852408907093,-0.3800911503760242,-1.2134715352288445
1667776828970381000,93.75738110351563,-2.5677401362239882,-0.7189622132381142,0.36932621095036616,2.5896639017982084,0.45623884364776557,-0.3722062684449152,-1.197055375499622
1667776828980432100,93.76743212890625,-2.5795176925615437,-0.7282690288836993,0.3601269321956057,2.6061105823388937,0.4556504107062756,-0.36375200428796556,-1.182792004322134
1667776828990483000,93.77748291015625,-2.5880754872031697,-0.7368418148104022,0.35005118453378703,2.626986150399806,0.4562235932105822,-0.3555113941428422,-1.171214120210155
1667776829000534000,93.78753393554688,-2.595311445897692,-0.7441295754908931,0.34000706771576555,2.6487097363394874,0.4580479913157845,-0.34764701763816896,-1.1632572730443598
1667776829010586000,93.79758618164063,-2.602582469743924,-0.7502385454975902,0.33009675948950595,2.670221318852976,0.46115261130371904,-0.339877208382897,-1.1588260161550972
1667776829020637000,93.80763696289063,-2.608732247819287,-0.7549079607127317,0.3212698830908677,2.6896881176710754,0.46475445380476377,-0.3330211200490987,-1.1571791518699852
1667776829030688000,93.81768798828125,-2.6135403304851783,-0.7573273715467338,0.3154591771954061,2.702263693691395,0.4681478086777625,-0.3282960889299728,-1.1585181149383834
1667776829040739000,93.82773901367187,-2.6167573759554146,-0.7561024626111668,0.3144317521391677,2.703893131768941,0.47183404235659554,-0.3268245639024602,-1.1656324220581717
1667776829050791000,93.837791015625,-2.6226182813141485,-0.7498207983470906,0.3197697085921408,2.688035231277595,0.4769417666382351,-0.3286983488327062,-1.182240789866912
1667776829060842000,93.84784204101562,-2.6358978781897218,-0.7392412764565081,0.33013788262065463,2.6542187771075345,0.4837244947231349,-0.33247859718419426,-1.2074303747070632
1667776829070893000,93.85789306640625,-2.6440933836657994,-0.7279865501794381,0.3394845399581816,2.625433964865189,0.49095085061274235,-0.3372730016815644,-1.2339726527894668
1667776829080944000,93.86794409179687,-2.640518983707342,-0.718686263106744,0.3449965393855346,2.6141411113523096,0.49744332036038863,-0.34207841069532313,-1.2565936412109342
1667776829090995200,93.8779951171875,-2.6290664012671914,-0.7112850241513933,0.3476300944304678,2.6160156960576315,0.5033111364953221,-0.3462729716550344,-1.27560039723619
1667776829101047000,93.88804711914062,-2.614737576503869,-0.705982849522253,0.34735399183106613,2.628174290093131,0.5092727620923113,-0.3486755802087806,-1.2916949172314631
1667776829111098000,93.89809814453125,-2.5982768861616155,-0.7041281880013491,0.3423591377542251,2.6553210534420164,0.5158261141281355,-0.34773136148288797,-1.3035943076182572
1667776829121149200,93.90814916992187,-2.5838905830414065,-0.706633931099499,0.3327516854247102,2.6936491132990543,0.5218848453402607,-0.3429007677378525,-1.3083751027523896
1667776829131200000,93.91819995117187,-2.5833489631751996,-0.710628597247215,0.3272198888416223,2.7090540926675617,0.5224663345731597,-0.3390619654427731,-1.3033718578177587
1667776829141252000,93.92825219726562,-2.597308604785365,-0.709232102700132,0.34048442992032635,2.6599181493819004,0.5107439483168427,-0.34670008998771823,-1.2890234143578563
1667776829151303200,93.93830322265624,-2.6286716245348556,-0.6991137954817433,0.37352045630829267,2.5426848914951705,0.4887568905001573,-0.3644709286617042,-1.2719203758601398
1667776829161354000,93.94835400390625,-2.702378677832309,-0.6806126429929166,0.4162018877148608,2.3680692537111603,0.4678770015283112,-0.3803071881314227,-1.2644942669465167
1667776829171405000,93.95840502929687,-2.803991342398945,-0.6592345209325051,0.45097685320687264,2.192520994908932,0.45984054018547105,-0.3880418304160054,-1.2740100819413536
1667776829181456100,93.9684560546875,-2.8620707044387754,-0.6405030329264898,0.4699679096379839,2.08742424950067,0.460164238815486,-0.3964024358292184,-1.2944767380030877
1667776829191508700,93.9785087890625,-2.831907631176275,-0.6309991067327629,0.4744265615629003,2.0906232706372685,0.4589604852181082,-0.40757197033179526,-1.309025621014208
1667776829201559800,93.98855981445313,-2.7515064696062015,-0.6285808421748095,0.4727193851934474,2.1536287953612994,0.45384051992350544,-0.41886898481383833,-1.3114814782548123
1667776829211611000,93.99861083984375,-2.666187339622415,-0.6289607625588544,0.467978745975154,2.230252582649684,0.449474758811277,-0.42822508323143726,-1.3100756259261956
1667776829221661700,94.00866162109375,-2.5956314446201842,-0.6314016059686717,0.45885343926104266,2.309369571172523,0.45102077343528235,-0.4328576049061685,-1.3123447258787362
1667776829231712800,94.01871264648437,-2.545124388870324,-0.6339419347683405,0.44606408961358,2.3857678738691606,0.4607768955773468,-0.4322373281533868,-1.3245025275958824
1667776829241764900,94.02876489257812,-2.5147161434289935,-0.633435301109924,0.43168711977196345,2.454240493175519,0.47963220906034937,-0.4270350304457979,-1.3527548733332793
1667776829251815700,94.03881567382813,-2.5006150099320696,-0.6280271861385224,0.41730623779781206,2.513276169098589,0.5066069793880543,-0.41807490799682284,-1.3988665363835115
1667776829261866800,94.04886669921875,-2.4787567367414813,-0.6190932479746347,0.40289027576264363,2.5823079334045125,0.537258874975436,-0.4071310848124357,-1.4548434500087348
1667776829271917800,94.05891772460937,-2.382628541631312,-0.6088355322180079,0.38855561098547325,2.7242542380951202,0.5672198899224399,-0.3957340497064654,-1.5110650577078557
1667776829281969700,94.0689697265625,-1.5450877222723252,-0.5976691681797228,0.37764247124799016,-2.6859503917043663,0.5926023093751499,-0.3860053567695166,-1.55696092115302
1667776829292020700,94.07902075195312,0.24177042333994025,-0.5876008542217582,0.37255081701215753,-0.8803618892998399,0.60963587648081,-0.37983577288334075,-1.537973476396441
1667776829302071800,94.08907177734375,0.46612647957388825,-0.5796346790603603,0.370724633054127,-0.6444030930265999,0.6215760395668556,-0.3744731469217278,-1.5112374843550411
1667776829312123000,94.09912280273437,0.6129803917834729,-0.5718998452089676,0.37067326617894025,-0.4852413298663133,0.6332672362464271,-0.3667484173870691,-1.4838038052459577
1667776829322174000,94.10917407226563,0.7242064774436777,-0.5615608220718153,0.37235970583508093,-0.3612389281938017,0.647143553622679,-0.35665501818641643,-1.447664480331142
1667776829332225800,94.11922583007812,0.7885753035059458,-0.5475563119480918,0.3761609301983435,-0.289042745866292,0.6620477745492855,-0.3469549555739928,-1.4035005722064076
1667776829342276900,94.12927685546875,0.8117023665603256,-0.5326137669798359,0.37951791887667996,-0.2606221220081137,0.6763501976019365,-0.33887903202220354,-1.3591585055114364
1667776829352328000,94.13932788085937,0.8047877375728548,-0.5192894237852165,0.37984079146824645,-0.25974269975271685,0.6897053873612928,-0.3322136527603172,-1.3198989617926031
1667776829362378800,94.14937866210937,0.7783352229054066,-0.508048677025512,0.37726775857498207,-0.27709259203828773,0.7015303840678326,-0.3277356940329158,-1.2874003050638616
1667776829372429800,94.15942993164063,0.7445253749799521,-0.4973680736317988,0.3748779508624869,-0.3093106823430561,0.7103897822742412,-0.3277770361103493,-1.2610245362395252
1667776829382482000,94.16948193359374,0.7165443379440998,-0.4855692158729323,0.3755722174951837,-0.3488978379459681,0.7158491292485384,-0.3327580654772482,-1.2380166955173204
1667776829392532700,94.17953271484375,0.700684474646517,-0.47257306227433554,0.37935148729968976,-0.3858417626502752,0.7190348323148499,-0.340229439784622,-1.2160253577758393
1667776829402583800,94.18958374023437,0.6929818209598622,-0.4590349005885285,0.38435472664498227,-0.41757017670538155,0.7214294224328675,-0.3479913280647856,-1.1939418815580136
1667776829412635000,94.199634765625,0.6858171469704588,-0.4459130407905696,0.38866940248799325,-0.447301116566073,0.7237431013861344,-0.355377955792359,-1.1724457324867803
1667776829422686700,94.20968676757812,0.6743168730327782,-0.4350311763716732,0.3911253585198269,-0.47745399322779125,0.7255397047937429,-0.362437473326465,-1.1549673127468352
1667776829432737800,94.21973779296874,0.6591684364842545,-0.4287184004780239,0.3915298798551296,-0.5052040139290399,0.7259738923961964,-0.36860118490448385,-1.1459776641969195
1667776829442788900,94.22978881835938,0.6450415749165785,-0.4278200638593979,0.39108287527020597,-0.5268891822309998,0.7242116427580613,-0.37355279057083346,-1.1477553769656843
1667776829452840000,94.23983984375,0.6390293862248445,-0.43130101200992216,0.3915954272809591,-0.5382465886345453,0.7200548544490794,-0.37703238722662313,-1.1590144447276631
1667776829462890800,94.24989086914063,0.646629516096236,-0.43827829261256623,0.393741889732215,-0.5338041520473402,0.7140505554408617,-0.37816831306094056,-1.1776469777203897
1667776829472942800,94.25994287109376,0.6709015885694953,-0.4485868300556863,0.3970623831618326,-0.5084124051206462,0.7069040557710151,-0.37602920691820285,-1.2021883109258211
1667776829482994000,94.26999389648438,0.7144104088151879,-0.4616958536815678,0.4008708604323994,-0.45815129059913334,0.6993208558854616,-0.3702563501547104,-1.230323990898885
1667776829493044700,94.28004467773438,0.7761711055485606,-0.4762216152587179,0.40464480482629245,-0.38563699073822183,0.6916708233409675,-0.3620316776815519,-1.2589400902996197
1667776829503095800,94.290095703125,0.8432759709916879,-0.4910381040796381,0.4071386955658087,-0.3064952846976836,0.6839135754110817,-0.3540929198244795,-1.2869490432237887
1667776829513148000,94.30014794921875,0.898284048030886,-0.5064451223982016,0.405888367127011,-0.23523131527059707,0.6769160146553952,-0.34720696561890635,-1.315134592714616
1667776829523198700,94.31019873046876,0.9432011163859101,-0.5243738241360474,0.3991153351151831,-0.16193427936497082,0.6717110949792042,-0.3384425263912069,-1.344975450117757
1667776829533249800,94.32024975585938,0.9916820185926993,-0.5448006627901738,0.3875452380475578,-0.07244836411307708,0.6681305690247928,-0.3265004575353823,-1.375877261359324
1667776829543300900,94.33030078125,1.0623181669935635,-0.5657407303189064,0.3742053115114457,0.043495134826965515,0.66472891600615,-0.3131185260202004,-1.4061090702660852
1667776829553352000,94.34035205078125,1.1776925594118215,-0.5862964985217909,0.36154827258670963,0.19933995619578507,0.6592683661262204,-0.30150378037808373,-1.437053948458967
1667776829563403800,94.35040380859375,1.3832154904412048,-0.6075153624071937,0.3487327428397314,0.44019757152438455,0.6508094771738128,-0.2928439393425433,-1.4707751524563224
1667776829573454800,94.36045483398438,1.7928319624539042,-0.6289486916753324,0.33534559299383015,0.8838120574896924,0.6408418369321798,-0.28511159115265233,-1.4977746392131503
1667776829583506000,94.370505859375,2.4135129914935627,-0.6482498129792803,0.3247349279774278,1.5293974522882725,0.6292623726751443,-0.27990770400166,-1.5019357473143515
1667776829593557000,94.38055688476562,2.889115612240207,-0.6624488845029737,0.32221197995349854,2.0048543770840808,0.6145335012705643,-0.28229313784237264,-1.4825693763025274
1667776829603608800,94.39060888671875,-3.129352896126227,-0.6706325500816221,0.33195169224833,2.233190680661721,0.5940889896920717,-0.29515795565885705,-1.4506173478530677
1667776829613660000,94.40065991210938,-2.9891468112255977,-0.674271220106815,0.3519426312183699,2.3094178407578747,0.5680324887596604,-0.31437829110826127,-1.4112670227994282
1667776829623711000,94.4107109375,-2.919772450939432,-0.6757556961220226,0.37623916674022645,2.3066556258110618,0.5393265850431042,-0.333054311103913,-1.368074361596054
1667776829633761800,94.42076171875,-2.887060794057897,-0.6766456674405658,0.3987233362673069,2.2759982172073037,0.5126120576286046,-0.3469859389875957,-1.3269488741224664
1667776829643812900,94.43081274414062,-2.8668481264565004,-0.6794280184124778,0.4134688993801195,2.2558525756275754,0.4918230641635838,-0.3543038280756916,-1.2916970467339992
1667776829653865000,94.44086499023437,-2.846432735931094,-0.6863530104091675,0.4179278497877055,2.2639124457124042,0.477499779457088,-0.3553166292083824,-1.2612118672919983
1667776829663915800,94.45091577148438,-2.8208844981560364,-0.6965584844145676,0.4148145009737266,2.2955878818774114,0.4669729507100457,-0.35308831964879595,-1.2329788166343039
1667776829673966800,94.460966796875,-2.7950492335596397,-0.7083634184954913,0.4080456284389954,2.3359419517299096,0.45779235984743677,-0.34949405538045747,-1.204850594212544
1667776829684018000,94.47101782226562,-2.777870763070934,-0.7200849967847173,0.4010728110034662,2.369402398477015,0.44904208973518717,-0.34493386068316734,-1.1768047114887323
1667776829694069800,94.48106982421875,-2.7707282881965605,-0.7312163573627186,0.39424346913787156,2.3947248628573012,0.44146702486596806,-0.3391190931120988,-1.1505949175682124
