time,seconds_elapsed,z,y,x
1667776633364020200,38.10402026367188,2.2231511198811233,9.050400255298614,3.0525805209532377
1667776633374071000,38.11407104492187,1.9541529772035777,9.025331280493736,3.300769392096996
1667776633384123400,38.12412329101563,1.459253344644606,8.987811404916643,3.6414547606304284
1667776633394174500,38.134174560546874,0.9881467486705631,8.971764525479077,3.834237970894575
1667776633404225000,38.14422509765625,0.7017503850117326,8.999338761103152,3.832730781202018
1667776633414277400,38.15427734375,0.5634660595132037,9.069607060071826,3.68715414327085
1667776633424328400,38.16432836914063,0.5122506899302826,9.163414055538176,3.4554078728839754
1667776633434380300,38.17438037109375,0.46733697777483607,9.268410553538798,3.1699460866615174
1667776633444431400,38.18443139648438,0.37560320838596667,9.374932653671502,2.853056019735336
1667776633454483200,38.194483154296876,0.21893601651666686,9.47163712414503,2.5319091721475124
1667776633464534300,38.2045341796875,0.04138244188991375,9.556035655274986,2.2024713199459014
1667776633474586400,38.21458642578125,-0.09489605107838288,9.631166007322072,1.8444599919497966
1667776633484637200,38.22463720703125,-0.18897866688203066,9.702272510680556,1.4144151088781654
1667776633494688300,38.234688232421874,-0.431173266047053,9.756832952907681,0.8880841268755495
1667776633504740400,38.244740234375,-0.981387191407755,9.75006243585944,0.37889457808155563
1667776633514791200,38.254791259765625,-1.6807523617833853,9.661500355309247,0.029247479765652677
1667776633524843300,38.26484326171875,-2.276261947821826,9.537400512909889,-0.1643226933248341
1667776633534894300,38.274894287109376,-2.7132302004158495,9.418912080651522,-0.3047237917816266
1667776633544946200,38.2849462890625,-3.0858450771734116,9.297397578570246,-0.4542463543269783
1667776633554997200,38.29499731445313,-3.4171424396365877,9.172336197662354,-0.6014764950862154
1667776633565049000,38.305049072265625,-3.7058942073151466,9.050131375229357,-0.729291522083804
1667776633575100200,38.31510009765625,-3.971459745195508,8.924752598935365,-0.8641128111142664
1667776633585152300,38.32515234375,-4.189235357896983,8.805032579055428,-1.0450335149534047
1667776633595203000,38.335203125,-4.294113197953998,8.731142582458258,-1.2239846722852439
1667776633605254100,38.34525415039062,-4.239708238549531,8.739683031788468,-1.3465491948761046
1667776633615306200,38.35530615234375,-4.054436426828802,8.809641534155606,-1.4567548058271407
1667776633625357000,38.365357177734374,-3.790839558672905,8.911640019384025,-1.5435593751855194
1667776633635409200,38.3754091796875,-3.492784540598094,9.034782999449968,-1.5308555225655436
1667776633645460200,38.385460205078125,-3.2349709320187565,9.156012839370966,-1.3684898085273802
1667776633655512300,38.39551220703125,-3.0857971463784573,9.24802535263598,-1.0593670146018266
1667776633665563100,38.405563232421876,-2.9968849372163415,9.315212052202224,-0.6449045352611691
1667776633675615200,38.415615234375,-2.852373298168182,9.380763259521126,-0.18877718949317931
1667776633685666300,38.42566625976563,-2.6105115842193363,9.449269809514284,0.25870637443428857
1667776633695717400,38.43571728515625,-2.3253294917210936,9.502842994269727,0.6776414874106645
1667776633705769200,38.44576928710938,-2.0329544189788398,9.536137361106276,1.04859953687191
1667776633715820300,38.4558203125,-1.7283322974734008,9.558084989020228,1.3513940045587718
1667776633725872400,38.46587231445312,-1.3752207242175936,9.575148936545848,1.6111065786272287
1667776633735923200,38.47592309570312,-0.9686821697439998,9.57941594634056,1.8619402651913464
1667776633745975300,38.48597534179687,-0.5216642323005944,9.565119709962605,2.0992197659164664
1667776633756026400,38.4960263671875,-0.0725421713179443,9.53066389813125,2.309021038737893
1667776633766078200,38.506078125,0.3803526679353788,9.470882506385445,2.5155738311573863
1667776633776129300,38.51612939453125,0.8565263745732605,9.36566739719808,2.7786718098804353
1667776633786181000,38.52618115234375,1.3425136557497084,9.191547094088792,3.1438036374062297
1667776633796232200,38.53623217773438,1.8200661399275064,8.940538197088241,3.595071195118129
1667776633806283300,38.546283203125,2.2645956215560434,8.625628198063373,4.0792797761842605
1667776633816335000,38.55633520507813,2.6566233470529315,8.26585672852695,4.559424761073291
1667776633826386200,38.56638623046875,3.022260786013305,7.8799308270365,4.994297648823261
1667776633836438300,38.57643823242187,3.398305344958603,7.469762464693188,5.368852261471748
1667776633846489000,38.58648901367187,3.7542856055185196,7.057793190407753,5.6800750964164735
1667776633856541200,38.59654125976562,4.0757033790022135,6.675373251211643,5.915945460996031
1667776633866592300,38.60659228515625,4.399629043653607,6.341715881618857,6.049483578348159
1667776633876644000,38.61664404296875,4.733028639093041,6.076905253759026,6.069598730137944
1667776633886695200,38.626695068359375,5.049808523643017,5.886207325336337,6.001865502604842
1667776633896746200,38.63674633789063,5.318756397438049,5.775300726509094,5.87598111487627
1667776633906798000,38.646798095703126,5.4893491109430785,5.761773136416077,5.73056668176949
1667776633916849200,38.65684912109375,5.482282825818658,5.859723807558417,5.637254776343703
1667776633926901000,38.66690087890625,5.263097054058313,6.07331862744391,5.620054050695896
1667776633936952000,38.6769521484375,4.921760820400714,6.378503351268172,5.591183345520496
1667776633947004400,38.68700439453125,4.582657752622664,6.721846833094954,5.475982848891616
1667776633957055200,38.69705517578125,4.300306499636173,7.047445399394631,5.292563971561193
1667776633967107300,38.707107421875,4.063407084269821,7.335315415802597,5.08450866562426
1667776633977158400,38.717158447265625,3.827806768803298,7.606955597421527,4.863382281190157
1667776633987209200,38.727209228515626,3.5632556686624883,7.884412940886616,4.616230351878702
1667776633997260800,38.7372607421875,3.270463393421471,8.160926281499862,4.34439260186106
1667776634007312000,38.747311767578125,2.966780306331813,8.421311494132876,4.055874058416485
1667776634017363700,38.75736376953125,2.6638246567338704,8.658572436287999,3.7554640016481278
1667776634027414800,38.767414794921876,2.37913750814572,8.864545675253867,3.453972871644795
1667776634037467000,38.777466796875,2.1428914421215652,9.026750499641894,3.1774519322469827
1667776634047517700,38.787517578125,2.02835686205551,9.129164579933882,2.9520351571425794
1667776634057569800,38.79756982421875,2.066194425279647,9.159705848670006,2.8286118988305327
1667776634067620900,38.80762084960938,2.005792271286994,9.15831585561633,2.8761832128226756
1667776634077671700,38.81767163085937,1.6444779562227427,9.14020736747384,3.150032010401785
1667776634087723800,38.82772387695312,1.1357585456911474,9.099169839164615,3.4764234806448218
1667776634097774800,38.83777490234375,0.6954017466373741,9.065013302540779,3.675913495071232
1667776634107827000,38.84782690429687,0.37114951691273596,9.059337010470033,3.7364468742281196
1667776634117878000,38.8578779296875,0.1426093034250196,9.100979518935084,3.6499598463863134
1667776634127929900,38.867929931640624,0.025692376533383503,9.192625536975264,3.4154639850303528
1667776634137981000,38.87798095703125,0.026569284948788116,9.314915699604153,3.0662723616972563
1667776634148033000,38.888032958984375,0.0805038891784381,9.437627302515507,2.6636586525171992
1667776634158083800,38.89808374023438,0.1164315545274876,9.544699437746406,2.248452149876207
1667776634168136000,38.908135986328126,0.12442162169963121,9.638066288229822,1.8062687929823993
1667776634178187000,38.91818701171875,0.1003792682624422,9.719206694346665,1.3028146825678646
1667776634188237800,38.92823779296875,-0.05186743571690749,9.777599846604465,0.7524827933833003
1667776634198290000,38.9382900390625,-0.5094617898641154,9.790462835308908,0.24018775285463778
1667776634208341000,38.948341064453125,-1.2427445370085537,9.726496266832948,-0.1457962720312178
1667776634218392800,38.95839282226562,-2.022778039009869,9.589160510763525,-0.35603995485790074
1667776634228444000,38.96844384765625,-2.5710169014379383,9.45192178532779,-0.4705395732084289
1667776634238495700,38.978495849609374,-2.8989775206938386,9.347858768784999,-0.6195571088410914
1667776634248546800,38.988546875,-3.180681707948446,9.240941531854867,-0.8115765681911259
1667776634258599000,38.998598876953125,-3.50453255379796,9.105998223879933,-0.9845969472344964
1667776634268649700,39.008649658203126,-3.8356390698641536,8.954405394399165,-1.1299864650957285
1667776634278700800,39.01870068359375,-4.100345068305731,8.812065546432137,-1.3057723633296787
1667776634288753000,39.0287529296875,-4.217622371208668,8.728585883712768,-1.4811583024606108
1667776634298803700,39.0388037109375,-4.143421408966184,8.7417329500556,-1.6076533694334327
1667776634308855800,39.04885571289063,-3.917971023853123,8.822135689547657,-1.7291063505858182
1667776634318907000,39.058906982421874,-3.594693301716447,8.935368685495853,-1.8460048833042382
1667776634328958700,39.06895874023437,-3.2283708031013605,9.0730089774698,-1.851618923793733
1667776634339009800,39.079009765625,-2.921830573014915,9.209503022018074,-1.6787936289310454
1667776634349061600,39.0890615234375,-2.7627500181272624,9.314465033227204,-1.3335447518743573
1667776634359112700,39.09911279296875,-2.6862606526866553,9.391617831012606,-0.8671266059774905
1667776634369165000,39.1091650390625,-2.574879714345932,9.45634661603272,-0.34333504279199983
1667776634379216000,39.1192158203125,-2.384254412768036,9.510594923570752,0.1851643875571899
1667776634389266700,39.1292666015625,-2.1202444337666035,9.550071778434514,0.6863521787412464
1667776634399319000,39.13931909179688,-1.8058005909487604,9.571034486964344,1.1422636898014693
1667776634409369900,39.14936987304687,-1.464387054271251,9.57484907681644,1.5323922306135296
1667776634419422000,39.159421875,-1.099966589885205,9.56466319836676,1.8648498690277338
1667776634429473000,39.16947314453125,-0.7160162262514234,9.534778347712754,2.1784664672411975
1667776634439524900,39.17952490234375,-0.3287280234318226,9.481940491494536,2.4809552299797533
1667776634449576000,39.189575927734374,0.03336948931581574,9.40727424982786,2.7699191791042685
1667776634459627000,39.199626953125,0.4215673063771799,9.313698725029825,3.0410026036232707
1667776634469678800,39.209678955078125,0.887411269115284,9.187529090619087,3.312433526405692
1667776634479730000,39.21972998046875,1.371196144876629,9.004570816537738,3.6342692330405115
1667776634489781800,39.22978173828125,1.7829871399857102,8.760590795260667,4.030307655483484
1667776634499832800,39.23983276367188,2.129583047737181,8.464649116078018,4.470454684244096
1667776634509885000,39.24988500976563,2.4395649427101014,8.121976080858706,4.924673492977023
1667776634519935700,39.25993579101562,2.729569925320148,7.749259205031395,5.354323969903588
1667776634529987800,39.26998779296875,3.03088599101752,7.371096338757872,5.714110637009144
1667776634540039000,39.28003881835937,3.320965207907557,7.014714511659741,5.9946098323881625
1667776634550090800,39.2900908203125,3.6032021868646145,6.693491091704368,6.195521696311235
1667776634560141800,39.30014184570312,3.9110654822483655,6.423032813346386,6.294329276543856
1667776634570193000,39.31019287109375,4.247659489814937,6.217138484835624,6.282908303341269
1667776634580244700,39.32024462890625,4.57828085271269,6.080732703092694,6.183395789709687
1667776634590295800,39.3302958984375,4.86974450969845,6.017247780653834,6.020692368149757
1667776634600347600,39.34034765625,5.080357391163706,6.0271203553706405,5.833879756727814
1667776634610398700,39.35039868164063,5.150635042482614,6.108647714978456,5.685577200964093
1667776634620450800,39.36045092773438,5.03092846660614,6.270281461480259,5.6163809151411055
1667776634630501600,39.37050170898438,4.78196890335083,6.50461804062128,5.567146636372804
1667776634640554000,39.38055395507813,4.521235315671563,6.7743877521932125,5.462275810578465
1667776634650605000,39.39060498046875,4.297201811619103,7.036665646705031,5.309401709115505
1667776634660655600,39.40065551757812,4.075808885203302,7.2830638350397345,5.149286550483107
1667776634670708000,39.4107080078125,3.8130253792569038,7.537834130400419,4.981191499012708
1667776634680759000,39.420759033203126,3.499914538608491,7.8015809284210205,4.8016982706934215
1667776634690811000,39.430810791015624,3.16653744726181,8.057840001034736,4.605936044618487
1667776634700862000,39.44086206054688,2.837341440992057,8.299547401204705,4.386043585893511
1667776634710913800,39.450913818359375,2.5092171556070446,8.522319214758276,4.152624413858354
1667776634720964900,39.46096484375,2.171215619330108,8.724136503088474,3.9173563990861173
1667776634731017000,39.471016845703126,1.8538630494587123,8.892356057721376,3.6958883616074916
1667776634741067800,39.48106787109375,1.6434256706908343,8.99266469016671,3.5498660257354375
1667776634751118800,39.49111889648437,1.485334565231949,9.011218583989143,3.572413080847263
1667776634761171000,39.5011708984375,1.1352830371338873,8.963656037825345,3.8123976027473807
1667776634771221800,39.5112216796875,0.6456826069615781,8.900697769609094,4.065842202462256
1667776634781273900,39.52127392578125,0.28780672364709897,8.89628170673251,4.11627445884347
1667776634791325000,39.531324951171875,0.12369114286745898,8.965541705441474,3.9716672504663464
1667776634801376800,39.54137670898437,0.10736722745364531,9.074626934060454,3.7161826693564652
1667776634811427800,39.551427734375,0.1564335109775886,9.188443867376446,3.423216206592321
1667776634821479700,39.561479736328124,0.16867009314568712,9.297082521271705,3.115478875675797
1667776634831530800,39.57153076171875,0.07831795084094628,9.398440955030917,2.7988518435999747
